timestamp,bidPrice,bidSize,askPrice,askSize
1604419633204,380.61000000,9.62256000,380.62000000,2.51214000
1604419634213,380.54000000,4.57869000,380.62000000,85.69433000
1604419635123,380.61000000,5.00000000,380.62000000,61.84326000
1604419636214,380.58000000,5.00000000,380.59000000,13.05412000
1604419637214,380.63000000,21.70433000,380.69000000,6.35704000
1604419638212,380.69000000,15.58000000,380.70000000,60.33947000
1604419639180,380.69000000,0.58000000,380.70000000,76.05663000
1604419640208,380.69000000,0.58000000,380.70000000,77.80728000
1604419641146,380.69000000,0.58000000,380.70000000,77.80728000
1604419642172,380.69000000,0.58000000,380.70000000,77.37029000
1604419643188,380.63000000,10.00000000,380.64000000,57.60921000
1604419644209,380.63000000,28.01499000,380.64000000,2.50788000
1604419645156,380.65000000,16.50302000,380.66000000,53.39962000
1604419646154,380.65000000,11.57112000,380.66000000,20.89962000
1604419647186,380.65000000,10.40944000,380.66000000,20.89962000
1604419648097,380.65000000,5.76248000,380.66000000,20.89962000
1604419649217,380.53000000,5.05047000,380.56000000,10.00000000
1604419650179,380.53000000,18.90498000,380.54000000,9.94593000
1604419651201,380.53000000,12.99868000,380.54000000,14.94593000
1604419652183,380.53000000,13.45529000,380.54000000,41.39498000
1604419653218,380.51000000,66.84812000,380.52000000,9.97000000
1604419654201,380.54000000,5.00000000,380.55000000,46.59389000
1604419655180,380.54000000,6.36990000,380.55000000,13.60754000
1604419656217,380.52000000,70.59759000,380.53000000,2.65295000
1604419657202,380.52000000,35.59759000,380.53000000,2.65295000
1604419658165,380.52000000,8.90000000,380.53000000,2.65295000
1604419659213,380.58000000,24.20000000,380.59000000,41.44859000
1604419660213,380.53000000,11.96043000,380.54000000,4.50987000
1604419661219,380.51000000,13.93976000,380.52000000,117.99921000
1604419662215,380.51000000,13.93976000,380.52000000,87.99921000
1604419663221,380.43000000,2.72709000,380.44000000,24.58892000
1604419664221,380.27000000,3.33507000,380.30000000,3.09884000
1604419665220,380.29000000,16.07406000,380.30000000,0.14920000
1604419666209,380.29000000,13.50414000,380.30000000,25.03662000
1604419667210,380.29000000,3.90000000,380.30000000,75.65899000
1604419668222,380.29000000,78.70589000,380.30000000,1.97215000
1604419669217,380.38000000,21.72084000,380.39000000,0.23065000
1604419670221,380.32000000,64.23185000,380.37000000,19.47008000
1604419671202,380.35000000,26.91291000,380.36000000,5.00000000
1604419672222,380.36000000,2.87573000,380.37000000,57.16835000
1604419673209,380.35000000,3.92739000,380.36000000,41.16047000
1604419674222,380.30000000,15.13654000,380.31000000,10.00000000
1604419675215,380.31000000,9.73444000,380.32000000,3.70966000
1604419676200,380.31000000,29.73444000,380.32000000,2.67936000
1604419677191,380.31000000,29.73444000,380.32000000,2.67936000
1604419678221,380.32000000,79.47623000,380.33000000,5.64337000
1604419679207,380.32000000,9.97623000,380.33000000,15.64337000
1604419680187,380.32000000,11.95072000,380.33000000,15.64337000
1604419681221,380.32000000,33.97907000,380.33000000,5.64337000
1604419682130,380.32000000,13.97907000,380.33000000,9.11072000
1604419683176,380.32000000,9.39143000,380.33000000,19.11072000
1604419684201,380.32000000,66.02054000,380.33000000,9.08064000
1604419685226,380.39000000,89.24776000,380.40000000,5.91274000
1604419686200,380.39000000,36.92593000,380.40000000,5.91274000
1604419687178,380.39000000,33.98131000,380.40000000,28.59939000
1604419688227,380.23000000,3.90000000,380.24000000,79.28999000
1604419689226,380.27000000,7.37348000,380.28000000,14.44280000
1604419690221,380.25000000,7.19561000,380.26000000,19.44280000
1604419691221,380.20000000,60.47892000,380.21000000,14.44280000
1604419692229,380.20000000,59.47992000,380.26000000,16.78763000
1604419693197,380.21000000,28.73439000,380.22000000,13.46304000
1604419694224,380.22000000,30.59283000,380.23000000,12.83438000
1604419695211,380.31000000,41.36717000,380.32000000,0.25338000
1604419696178,380.35000000,12.41114000,380.36000000,10.78114000
1604419697223,380.35000000,16.85594000,380.36000000,10.78114000
1604419698227,380.31000000,1.94443000,380.32000000,5.00000000
1604419699225,380.32000000,5.00000000,380.33000000,4.81058000
1604419700228,380.31000000,86.90380000,380.32000000,0.00026000
1604419701227,380.31000000,92.07542000,380.32000000,0.00026000
1604419702210,380.31000000,92.07542000,380.32000000,0.00026000
1604419703229,380.31000000,69.04449000,380.32000000,0.00001000
1604419704231,380.39000000,24.72432000,380.40000000,3.05438000
1604419705227,380.49000000,15.00000000,380.50000000,11.02717000
1604419706227,380.49000000,17.65954000,380.50000000,0.00091000
1604419707227,380.58000000,10.00000000,380.59000000,82.66936000
1604419708231,380.54000000,9.00849000,380.55000000,1.17387000
1604419709228,380.55000000,0.26101000,380.56000000,11.02899000
1604419710224,380.56000000,8.12301000,380.57000000,0.23990000
1604419711222,380.50000000,55.75959000,380.55000000,20.00000000
1604419712184,380.54000000,5.00000000,380.55000000,20.00000000
1604419713220,380.54000000,4.70005000,380.55000000,66.40317000
1604419714221,380.54000000,8.15490000,380.55000000,81.20099000
1604419715221,380.53000000,5.00000000,380.54000000,43.69463000
1604419716232,380.58000000,5.00000000,380.59000000,1.46700000
1604419717230,380.58000000,15.00000000,380.59000000,3.83065000
1604419718191,380.58000000,5.00000000,380.59000000,36.20568000
1604419719218,380.57000000,14.84365000,380.58000000,8.07929000
1604419720174,380.57000000,4.84365000,380.58000000,58.42791000
1604419721232,380.52000000,16.01519000,380.53000000,52.12997000
1604419722222,380.56000000,25.33026000,380.57000000,31.14477000
1604419723234,380.57000000,23.45433000,380.58000000,9.02267000
1604419724228,380.52000000,14.64500000,380.53000000,21.98759000
1604419725204,380.52000000,18.25929000,380.53000000,16.98759000
1604419726234,380.49000000,10.00000000,380.53000000,8.57374000
1604419727214,380.42000000,5.00000000,380.43000000,12.49723000
1604419728207,380.42000000,5.00000000,380.43000000,9.84759000
1604419729224,380.44000000,8.71026000,380.45000000,2.77639000
1604419730216,380.42000000,8.68478000,380.45000000,5.01228000
1604419731212,380.44000000,80.96976000,380.45000000,2.62031000
1604419732237,380.52000000,22.02033000,380.53000000,1.02508000
1604419733233,380.49000000,31.28010000,380.50000000,30.00000000
1604419734210,380.51000000,38.08134000,380.52000000,32.10253000
1604419735220,380.49000000,8.89165000,380.50000000,94.48951000
1604419736236,380.49000000,17.29647000,380.50000000,5.00000000
1604419737238,380.60000000,5.00000000,380.67000000,52.98317000
1604419738237,380.68000000,10.00000000,380.69000000,1.30899000
1604419739217,380.69000000,48.52206000,380.70000000,112.08731000
1604419740227,380.69000000,54.49264000,380.70000000,112.05709000
1604419741236,380.67000000,37.99353000,380.68000000,40.42205000
1604419742234,380.69000000,13.25300000,380.70000000,88.29441000
1604419743234,380.69000000,3.19944000,380.70000000,88.29441000
1604419744118,380.69000000,0.04644000,380.70000000,140.78845000
1604419745225,380.69000000,0.04644000,380.70000000,140.78845000
1604419746096,380.69000000,0.04644000,380.70000000,140.78845000
1604419747239,380.69000000,0.04644000,380.70000000,140.78845000
1604419748215,380.69000000,5.79461000,380.70000000,132.35933000
1604419749240,380.69000000,0.04644000,380.70000000,134.64278000
1604419750236,380.69000000,0.04644000,380.70000000,76.59355000
1604419751241,380.69000000,104.72541000,380.70000000,47.28005000
1604419752244,380.69000000,95.32341000,380.70000000,43.28005000
1604419753221,380.69000000,52.43727000,380.70000000,43.28005000
1604419754224,380.68000000,30.00000000,380.69000000,30.47460000
1604419755241,380.56000000,32.46087000,380.57000000,10.92951000
1604419756203,380.58000000,38.09772000,380.59000000,9.97000000
1604419757226,380.60000000,2.60000000,380.61000000,24.46561000
1604419758234,380.60000000,86.64153000,380.61000000,3.46618000
1604419759236,380.60000000,43.29957000,380.61000000,1.86618000
1604419760245,380.58000000,0.40000000,380.59000000,31.49748000
1604419761244,380.59000000,8.25000000,380.60000000,46.73400000
1604419762235,380.59000000,8.25000000,380.60000000,46.73400000
1604419763096,380.59000000,8.25000000,380.60000000,36.73400000
1604419764188,380.59000000,13.02797000,380.60000000,26.44435000
1604419765246,380.60000000,55.83710000,380.61000000,0.31526000
1604419766223,380.67000000,21.17724000,380.68000000,0.38444000
1604419767230,380.67000000,21.17724000,380.68000000,0.00044000
1604419768245,380.64000000,9.01300000,380.65000000,38.23683000
1604419769245,380.64000000,7.20000000,380.65000000,38.23683000
1604419770233,380.64000000,7.20000000,380.65000000,33.23683000
1604419771150,380.64000000,7.20000000,380.65000000,63.23683000
1604419772242,380.64000000,7.20000000,380.65000000,33.23683000
1604419773221,380.64000000,13.60000000,380.65000000,27.15269000
1604419774236,380.64000000,20.00000000,380.65000000,27.86712000
1604419775230,380.64000000,20.00000000,380.65000000,58.80686000
1604419776239,380.60000000,5.81583000,380.61000000,42.59077000
1604419777231,380.60000000,46.80917000,380.61000000,10.00000000
1604419778247,380.61000000,0.89953000,380.66000000,23.85221000
1604419779227,380.62000000,2.00296000,380.63000000,46.55724000
1604419780246,380.61000000,0.92176000,380.62000000,54.97616000
1604419781243,380.67000000,23.68705000,380.68000000,31.74109000
1604419782249,380.67000000,20.00000000,380.68000000,4.87530000
1604419783204,380.68000000,20.00000000,380.69000000,13.19536000
1604419784220,380.67000000,5.00000000,380.68000000,39.17110000
1604419785244,380.65000000,3.14043000,380.70000000,43.90534000
1604419786247,380.68000000,3.53462000,380.70000000,45.84534000
1604419787243,380.66000000,33.41118000,380.69000000,9.36694000
1604419788232,380.64000000,61.80863000,380.68000000,23.94449000
1604419789237,380.66000000,5.00000000,380.68000000,3.71517000
1604419790163,380.64000000,6.52200000,380.67000000,9.23452000
1604419791234,380.69000000,20.00000000,380.70000000,46.23211000
1604419792223,380.69000000,78.92864000,380.70000000,46.23211000
1604419793254,380.69000000,29.57616000,380.70000000,76.23211000
1604419794240,380.60000000,11.17616000,380.61000000,66.50000000
1604419795246,380.57000000,7.47395000,380.59000000,23.16232000
1604419796253,380.60000000,5.48929000,380.61000000,6.08443000
1604419797168,380.60000000,5.43727000,380.61000000,5.89933000
1604419798115,380.58000000,7.39635000,380.59000000,0.02944000
1604419798994,380.58000000,7.39635000,380.59000000,0.02944000
1604419800251,380.54000000,2.83335000,380.57000000,36.37994000
1604419801242,380.56000000,59.54789000,380.60000000,2.38462000
1604419802253,380.53000000,0.10619000,380.55000000,9.27887000
1604419803252,380.59000000,23.22366000,380.60000000,0.23843000
1604419804242,380.59000000,53.22366000,380.60000000,5.87500000
1604419805246,380.59000000,50.00000000,380.60000000,5.87500000
1604419806198,380.64000000,56.22537000,380.65000000,4.79463000
1604419807253,380.64000000,26.22537000,380.65000000,4.79463000
1604419808252,380.69000000,23.32393000,380.70000000,18.06029000
1604419809255,380.69000000,17.44921000,380.70000000,23.06029000
1604419810238,380.69000000,17.44921000,380.70000000,23.06029000
1604419811190,380.69000000,8.59719000,380.70000000,21.35156000
1604419812147,380.69000000,8.59719000,380.70000000,21.43050000
1604419813178,380.69000000,8.59719000,380.70000000,21.43050000
1604419814132,380.69000000,8.59719000,380.70000000,18.19185000
1604419815255,380.64000000,0.00041000,380.65000000,182.25164000
1604419816257,380.59000000,5.00000000,380.64000000,10.83654000
1604419817244,380.59000000,4.88249000,380.60000000,59.37783000
1604419818115,380.59000000,4.88249000,380.60000000,40.10643000
1604419819255,380.58000000,2.39285000,380.59000000,19.27140000
1604419820254,380.58000000,0.07882000,380.59000000,49.99337000
1604419821229,380.58000000,0.07882000,380.59000000,59.99337000
1604419822192,380.58000000,0.07882000,380.59000000,61.97443000
1604419823258,380.44000000,8.81877000,380.45000000,122.32372000
1604419824244,380.44000000,8.74892000,380.45000000,147.32372000
1604419825160,380.44000000,8.74892000,380.45000000,147.32372000
1604419826242,380.44000000,1.68890000,380.45000000,198.62372000
1604419827214,380.44000000,1.14379000,380.45000000,147.32372000
1604419828252,380.46000000,1.85918000,380.47000000,8.41210000
1604419829201,380.46000000,1.85918000,380.47000000,8.41210000
1604419830257,380.48000000,10.00000000,380.49000000,23.39523000
1604419831246,380.48000000,13.69427000,380.49000000,15.60698000
1604419832259,380.47000000,33.90997000,380.48000000,5.00000000
1604419833246,380.52000000,6.97877000,380.53000000,11.58039000
1604419834259,380.48000000,65.19012000,380.49000000,5.00000000
1604419835260,380.49000000,2.18309000,380.52000000,5.00000000
1604419836256,380.51000000,13.88589000,380.52000000,5.00000000
1604419837259,380.56000000,10.08253000,380.57000000,7.63882000
1604419838167,380.56000000,9.49129000,380.57000000,7.63882000
1604419839261,380.69000000,4.70700000,380.70000000,34.16407000
1604419840260,380.66000000,3.42026000,380.70000000,25.12696000
1604419841259,380.65000000,69.86475000,380.67000000,7.07638000
1604419842259,380.68000000,22.00000000,380.69000000,56.72206000
1604419843258,380.76000000,34.90511000,380.77000000,1.43037000
1604419844261,380.75000000,21.14897000,380.79000000,47.37880000
1604419845255,380.75000000,8.38137000,380.76000000,59.90271000
1604419846204,380.75000000,8.38137000,380.76000000,59.90271000
1604419847261,380.77000000,21.66349000,380.78000000,50.00000000
1604419848259,380.77000000,21.66349000,380.78000000,50.60171000
1604419849259,380.74000000,36.19359000,380.75000000,29.90271000
1604419850262,380.79000000,60.13288000,380.80000000,117.70428000
1604419851242,380.79000000,112.26724000,380.80000000,97.70428000
1604419852238,380.79000000,111.46182000,380.80000000,96.04100000
1604419853257,380.79000000,68.46388000,380.80000000,96.04100000
1604419854263,380.79000000,38.26274000,380.80000000,97.36595000
1604419855262,380.79000000,54.78445000,380.80000000,97.33588000
1604419856185,380.79000000,61.42860000,380.80000000,98.58588000
1604419857218,380.79000000,61.42860000,380.80000000,103.58588000
1604419858256,380.79000000,108.28974000,380.80000000,87.58588000
1604419859105,380.79000000,20.00000000,380.80000000,112.58588000
1604419860164,380.79000000,20.00000000,380.80000000,112.58588000
1604419861255,380.79000000,20.00000000,380.80000000,142.58588000
1604419862239,380.79000000,20.03958000,380.80000000,146.51111000
1604419863211,380.79000000,50.03958000,380.80000000,96.42573000
1604419864262,380.79000000,108.10402000,380.80000000,66.99169000
1604419865259,380.84000000,13.74806000,380.85000000,49.68536000
1604419866261,380.85000000,12.42644000,380.86000000,5.00000000
1604419867233,380.85000000,10.00000000,380.86000000,65.82730000
1604419868229,380.85000000,14.94133000,380.86000000,50.08945000
1604419869266,380.85000000,12.72709000,380.86000000,51.45780000
1604419870212,380.85000000,22.58496000,380.86000000,66.66222000
1604419871250,380.85000000,22.64837000,380.86000000,66.92478000
1604419872222,380.85000000,22.64837000,380.86000000,66.89569000
1604419873269,380.87000000,4.19700000,380.88000000,118.80504000
1604419874269,380.87000000,34.70828000,380.88000000,15.21822000
1604419875266,380.85000000,10.00000000,380.86000000,98.55576000
1604419876265,380.81000000,18.94505000,380.82000000,39.90178000
1604419877267,380.84000000,65.68818000,380.85000000,20.13220000
1604419878221,380.87000000,5.00000000,380.88000000,12.81839000
1604419879269,380.86000000,1.86828000,380.87000000,28.04243000
1604419880240,380.85000000,20.00000000,380.86000000,16.99163000
